"","DOY","obs1","obs2","ysi_p","hylb_p","ysi_m","hylb_m"
"12048",176.364583333333,0.0170333392987804,0.247973266361807,0.0170333392987804,0.247973266361807,0.0170333392987804,0.247973266361807
"12049",176.368055555556,0.0211892990699381,0.2405492482826,0.0211892990699381,0.2405492482826,0.0211892990699381,0.2405492482826
"12050",176.371527777778,0.0211892990699381,0.209515014542631,0.0211892990699381,0.209515014542631,0.0211892990699381,0.209515014542631
"12051",176.375,0.0128372247051722,0.227886704613674,0.0128372247051722,0.227886704613674,0.0128372247051722,0.227886704613674
"12052",176.378472222222,NA,NA,0.0223971450658528,0.234062076371104,0.0132356748747311,0.25382175406744
"12053",176.381944444444,NA,NA,0.0224847750943227,0.234840789228155,0.0377742802977651,0.219666468607828
"12054",176.385416666667,NA,NA,0.0225742593782351,0.235606594372984,0.0315953741725405,0.23687706349108
"12055",176.388888888889,NA,NA,0.0226655212673402,0.23635986100967,0.0262032648114773,0.232984279622407
"12056",176.392361111111,0.0211892990699381,0.269512944217916,0.0211892990699381,0.269512944217916,0.0211892990699381,0.269512944217916
"12057",176.395833333333,0.0170333392987804,0.276461804173244,0.0170333392987804,0.276461804173244,0.0170333392987804,0.276461804173244
"12058",176.399305555556,0.0334237554869497,0.276461804173244,0.0334237554869497,0.276461804173244,0.0334237554869497,0.276461804173244
"12059",176.402777777778,0.0170333392987804,0.271841606536499,0.0170333392987804,0.271841606536499,0.0170333392987804,0.271841606536499
"12060",176.40625,0.0293837776852097,0.269512944217916,0.0293837776852097,0.269512944217916,0.0293837776852097,0.269512944217916
"12061",176.409722222222,0.0253058652647703,0.262451089730429,0.0253058652647703,0.262451089730429,0.0253058652647703,0.262451089730429
"12062",176.413194444444,0.0413926851582251,0.24551266781415,0.0413926851582251,0.24551266781415,0.0413926851582251,0.24551266781415
"12063",176.416666666667,0.0374264979406237,0.235528446907549,0.0374264979406237,0.235528446907549,0.0374264979406237,0.235528446907549
"12064",176.420138888889,0.0253058652647703,0.235528446907549,0.0253058652647703,0.235528446907549,0.0253058652647703,0.235528446907549
"12065",176.423611111111,0.0293837776852097,0.257678574869184,0.0293837776852097,0.257678574869184,0.0293837776852097,0.257678574869184
"12066",176.427083333333,0.0253058652647703,0.264817823009536,0.0253058652647703,0.264817823009536,0.0253058652647703,0.264817823009536
"12067",176.430555555556,0.0211892990699381,0.269512944217916,0.0211892990699381,0.269512944217916,0.0211892990699381,0.269512944217916
"12068",176.434027777778,0.0293837776852097,0.287801729930226,0.0293837776852097,0.287801729930226,0.0293837776852097,0.287801729930226
"12069",176.4375,0.0253058652647703,0.269512944217916,0.0253058652647703,0.269512944217916,0.0253058652647703,0.269512944217916
"12070",176.440972222222,0.0293837776852097,0.290034611362518,0.0293837776852097,0.290034611362518,0.0293837776852097,0.290034611362518
"12071",176.444444444444,0.0253058652647703,0.257678574869184,0.0253058652647703,0.257678574869184,0.0253058652647703,0.257678574869184
"12072",176.447916666667,0.0334237554869497,0.278753600952829,0.0334237554869497,0.278753600952829,0.0334237554869497,0.278753600952829
"12073",176.451388888889,0.0334237554869497,0.276461804173244,0.0334237554869497,0.276461804173244,0.0334237554869497,0.276461804173244
"12074",176.454861111111,0.0253058652647703,0.250420002308894,0.0253058652647703,0.250420002308894,0.0253058652647703,0.250420002308894
"12075",176.458333333333,0.0211892990699381,0.243038048686294,0.0211892990699381,0.243038048686294,0.0211892990699381,0.243038048686294
"12076",176.461805555556,0.0253058652647703,0.264817823009536,0.0253058652647703,0.264817823009536,0.0253058652647703,0.264817823009536
"12077",176.465277777778,0.0334237554869497,0.235528446907549,0.0334237554869497,0.235528446907549,0.0334237554869497,0.235528446907549
"12078",176.46875,0.0293837776852097,0.232996110392154,0.0293837776852097,0.232996110392154,0.0293837776852097,0.232996110392154
"12079",176.472222222222,0.0492180226701817,0.2405492482826,0.0492180226701817,0.2405492482826,0.0492180226701817,0.2405492482826
"12080",176.475694444444,0.0334237554869497,0.230448921378274,0.0334237554869497,0.230448921378274,0.0334237554869497,0.230448921378274
"12081",176.479166666667,0.0334237554869497,0.204119982655925,0.0334237554869497,0.204119982655925,0.0334237554869497,0.204119982655925
"12082",176.482638888889,0.0293837776852097,0.225309281725863,0.0293837776852097,0.225309281725863,0.0293837776852097,0.225309281725863
"12083",176.486111111111,0.0211892990699381,0.227886704613674,0.0211892990699381,0.227886704613674,0.0211892990699381,0.227886704613674
"12084",176.489583333333,0.0170333392987804,0.220108088040055,0.0170333392987804,0.220108088040055,0.0170333392987804,0.220108088040055
"12085",176.493055555556,0.0128372247051722,0.217483944213906,0.0128372247051722,0.217483944213906,0.0128372247051722,0.217483944213906
"12086",176.496527777778,0.0170333392987804,0.204119982655925,0.0170333392987804,0.204119982655925,0.0170333392987804,0.204119982655925
"12087",176.5,-0.00436480540245009,0.204119982655925,-0.00436480540245009,0.204119982655925,-0.00436480540245009,0.204119982655925
"12088",176.503472222222,0,0.187520720836463,0,0.187520720836463,0,0.187520720836463
"12089",176.506944444444,0.0128372247051722,0.20682587603185,0.0128372247051722,0.20682587603185,0.0128372247051722,0.20682587603185
"12090",176.510416666667,0.00860017176191757,0.230448921378274,0.00860017176191757,0.230448921378274,0.00860017176191757,0.230448921378274
"12091",176.513888888889,0.0128372247051722,0.257678574869184,0.0128372247051722,0.257678574869184,0.0128372247051722,0.257678574869184
"12092",176.517361111111,0.00860017176191757,0.257678574869184,0.00860017176191757,0.257678574869184,0.00860017176191757,0.257678574869184
"12093",176.520833333333,0.00860017176191757,0.2405492482826,0.00860017176191757,0.2405492482826,0.00860017176191757,0.2405492482826
"12094",176.524305555556,0.0253058652647703,0.271841606536499,0.0253058652647703,0.271841606536499,0.0253058652647703,0.271841606536499
"12095",176.527777777778,0.0253058652647703,0.243038048686294,0.0253058652647703,0.243038048686294,0.0253058652647703,0.243038048686294
"12096",176.53125,-0.00436480540245009,0.281033367247728,-0.00436480540245009,0.281033367247728,-0.00436480540245009,0.281033367247728
"12097",176.534722222222,0.0211892990699381,0.294466226161593,0.0211892990699381,0.294466226161593,0.0211892990699381,0.294466226161593
"12098",176.538194444444,0.0253058652647703,0.271841606536499,0.0253058652647703,0.271841606536499,0.0253058652647703,0.271841606536499
"12099",176.541666666667,0.0170333392987804,0.260071387985075,0.0170333392987804,0.260071387985075,0.0170333392987804,0.260071387985075
"12100",176.545138888889,0.0170333392987804,0.276461804173244,0.0170333392987804,0.276461804173244,0.0170333392987804,0.276461804173244
"12101",176.548611111111,0.0334237554869497,0.247973266361807,0.0334237554869497,0.247973266361807,0.0334237554869497,0.247973266361807
"12102",176.552083333333,0.0374264979406237,0.230448921378274,0.0374264979406237,0.230448921378274,0.0374264979406237,0.230448921378274
"12103",176.555555555556,0.0211892990699381,0.252853030979893,0.0211892990699381,0.252853030979893,0.0211892990699381,0.252853030979893
"12104",176.559027777778,0.0170333392987804,0.247973266361807,0.0170333392987804,0.247973266361807,0.0170333392987804,0.247973266361807
"12105",176.5625,0.0211892990699381,0.281033367247728,0.0211892990699381,0.281033367247728,0.0211892990699381,0.281033367247728
"12106",176.565972222222,0.0374264979406237,0.292256071356476,0.0374264979406237,0.292256071356476,0.0374264979406237,0.292256071356476
"12107",176.569444444444,0.0211892990699381,0.262451089730429,0.0211892990699381,0.262451089730429,0.0211892990699381,0.262451089730429
"12108",176.572916666667,0.0374264979406237,0.287801729930226,0.0374264979406237,0.287801729930226,0.0374264979406237,0.287801729930226
"12109",176.576388888889,0.0293837776852097,0.264817823009536,0.0293837776852097,0.264817823009536,0.0293837776852097,0.264817823009536
"12110",176.579861111111,0.0293837776852097,0.296665190261531,0.0293837776852097,0.296665190261531,0.0293837776852097,0.296665190261531
"12111",176.583333333333,0.0128372247051722,0.311753861055754,0.0128372247051722,0.311753861055754,0.0128372247051722,0.311753861055754
"12112",176.586805555556,0.0293837776852097,0.301029995663981,0.0293837776852097,0.301029995663981,0.0293837776852097,0.301029995663981
"12113",176.590277777778,0.0453229787866575,0.230448921378274,0.0453229787866575,0.230448921378274,0.0453229787866575,0.230448921378274
"12114",176.59375,0.0334237554869497,0.324282455297693,0.0334237554869497,0.324282455297693,0.0334237554869497,0.324282455297693
"12115",176.597222222222,0.0374264979406237,0.33645973384853,0.0374264979406237,0.33645973384853,0.0374264979406237,0.33645973384853
"12116",176.600694444444,0.0530784434834197,NA,0.0530784434834197,0.294453819161315,0.0530784434834197,0.274848358835832
"12117",176.604166666667,0.0718820073061254,NA,0.0718820073061254,0.295075486388736,0.0718820073061254,0.284845635362764
"12118",176.607638888889,0.0374264979406237,0.298853076409707,0.0374264979406237,0.298853076409707,0.0374264979406237,0.298853076409707
"12119",176.611111111111,0.0253058652647703,0.257678574869184,0.0253058652647703,0.257678574869184,0.0253058652647703,0.257678574869184
"12120",176.614583333333,0.0253058652647703,0.276461804173244,0.0253058652647703,0.276461804173244,0.0253058652647703,0.276461804173244
"12121",176.618055555556,0.0293837776852097,0.276461804173244,0.0293837776852097,0.276461804173244,0.0293837776852097,0.276461804173244
"12122",176.621527777778,0.0334237554869497,0.311753861055754,0.0334237554869497,0.311753861055754,0.0334237554869497,0.311753861055754
"12123",176.625,0.0293837776852097,0.271841606536499,0.0293837776852097,0.271841606536499,0.0293837776852097,0.271841606536499
"12124",176.628472222222,0.0569048513364726,NA,0.0569048513364726,0.286348356921377,0.0569048513364726,0.292643639615417
"12125",176.631944444444,0.0374264979406237,0.287801729930226,0.0374264979406237,0.287801729930226,0.0374264979406237,0.287801729930226
"12126",176.635416666667,0.0453229787866575,0.311753861055754,0.0453229787866575,0.311753861055754,0.0453229787866575,0.311753861055754
"12127",176.638888888889,0.0413926851582251,0.309630167425899,0.0413926851582251,0.309630167425899,0.0413926851582251,0.309630167425899
"12128",176.642361111111,0.0492180226701817,NA,0.0492180226701817,0.296703603476782,0.0492180226701817,0.304370799951439
"12129",176.645833333333,0.0211892990699381,0.376576957056512,0.0211892990699381,0.376576957056512,0.0211892990699381,0.376576957056512
"12130",176.649305555556,0.0492180226701817,NA,0.0492180226701817,0.314023860506676,0.0492180226701817,0.320455917158481
"12131",176.652777777778,0.0413926851582251,0.354108439147401,0.0413926851582251,0.354108439147401,0.0413926851582251,0.354108439147401
"12132",176.65625,0.0492180226701817,NA,0.0492180226701817,0.323204512995117,0.0492180226701817,0.290775379629237
"12133",176.659722222222,0.0644579892269184,NA,0.0644579892269184,0.323227778999061,0.0644579892269184,0.332234708233603
"12134",176.663194444444,0.0293837776852097,0.326335860928751,0.0293837776852097,0.326335860928751,0.0293837776852097,0.326335860928751
"12135",176.666666666667,0.0569048513364726,NA,0.0569048513364726,0.323863096444818,0.0569048513364726,0.34730389443172
"12136",176.670138888889,0.0334237554869497,0.320146286111054,0.0334237554869497,0.320146286111054,0.0334237554869497,0.320146286111054
"12137",176.673611111111,0.0718820073061254,NA,0.0718820073061254,0.322672520331136,0.0718820073061254,0.297733218280636
"12138",176.677083333333,0.0681858617461616,NA,0.0681858617461616,0.323679287127217,0.0681858617461616,0.293727310784041
"12139",176.680555555556,0.0569048513364726,NA,0.0569048513364726,0.324626550881408,0.0569048513364726,0.404722010944398
"12140",176.684027777778,0.0530784434834197,NA,0.0530784434834197,0.325064018845926,0.0530784434834197,0.345885057717823
"12141",176.6875,0.0569048513364726,NA,0.0569048513364726,0.325300699387814,0.0569048513364726,0.34169675327782
"12142",176.690972222222,0.0606978403536116,NA,0.0606978403536116,0.325757655863329,0.0606978403536116,0.335123347894847
"12143",176.694444444444,0.0606978403536116,NA,0.0606978403536116,0.326447857913744,0.0606978403536116,0.35956354275044
"12144",176.697916666667,0.0791812460476248,NA,0.0791812460476248,0.327129129234801,0.0791812460476248,0.346141155853727
"12145",176.701388888889,0.0569048513364726,NA,0.0569048513364726,0.329083661392554,0.0569048513364726,0.328310388322237
"12146",176.704861111111,0.0644579892269184,NA,0.0644579892269184,0.329356226598634,0.0644579892269184,0.33379689154228
"12147",176.708333333333,0.0569048513364726,NA,0.0569048513364726,0.330202747427257,0.0569048513364726,0.338479056158273
"12148",176.711805555556,0.0791812460476248,NA,0.0791812460476248,0.330421384954469,0.0791812460476248,0.341085617289256
"12149",176.715277777778,0.0644579892269184,NA,0.0644579892269184,0.332479177521948,0.0644579892269184,0.328991400261039
"12150",176.71875,0.0569048513364726,NA,0.0569048513364726,0.333178855081374,0.0569048513364726,0.388875264496812
"12151",176.722222222222,0.0530784434834197,0.354108439147401,0.0530784434834197,0.354108439147401,0.0530784434834197,0.354108439147401
"12152",176.725694444444,0.130333768495006,NA,0.130333768495006,0.341651258569104,0.130333768495006,0.361343686160119
"12153",176.729166666667,0.0718820073061254,NA,0.0718820073061254,0.34605469185162,0.0718820073061254,0.335886342528818
"12154",176.732638888889,0.0718820073061254,NA,0.0718820073061254,0.346727857180472,0.0718820073061254,0.38088517433837
"12155",176.736111111111,0.0569048513364726,NA,0.0569048513364726,0.34738985025924,0.0569048513364726,0.375078723987283
"12156",176.739583333333,0.0791812460476248,NA,0.0791812460476248,0.346980783614181,0.0791812460476248,0.361484796098547
"12157",176.743055555556,0.0863598306747482,NA,0.0863598306747482,0.34824505938402,0.0863598306747482,0.380080172288366
"12158",176.746527777778,0.0453229787866575,0.394451680826216,0.0453229787866575,0.394451680826216,0.0453229787866575,0.394451680826216
"12159",176.75,0.0827853703164501,NA,0.0827853703164501,0.365860371585729,0.0827853703164501,0.34167747599841
"12160",176.753472222222,0.0969100130080564,NA,0.0969100130080564,0.366725964352969,0.0969100130080564,0.364146778988202
"12161",176.756944444444,0.0718820073061254,NA,0.0718820073061254,0.36845114966469,0.0718820073061254,0.338810989302867
"12162",176.760416666667,0.0644579892269184,NA,0.0644579892269184,0.368569668222611,0.0644579892269184,0.333096470668248
"12163",176.763888888889,0.0827853703164501,NA,0.0827853703164501,0.36818444803614,0.0827853703164501,0.361227879863127
"12164",176.767361111111,0.0791812460476248,NA,0.0791812460476248,0.3691140897778,0.0791812460476248,0.377948830727957
"12165",176.770833333333,0.0755469613925307,NA,0.0755469613925307,0.369749402384845,0.0755469613925307,0.343650607362952
"12166",176.774305555556,0.0755469613925307,NA,0.0755469613925307,0.370084488348125,0.0755469613925307,0.367939293637825
"12167",176.777777777778,0.0791812460476248,NA,0.0791812460476248,0.370413961362824,0.0791812460476248,0.317096578893134
"12168",176.78125,0.0827853703164501,NA,0.0827853703164501,0.371041514353303,0.0827853703164501,0.360940355474838
"12169",176.784722222222,0.0718820073061254,NA,0.0718820073061254,0.371956731551217,0.0718820073061254,0.409128418901825
"12170",176.788194444444,0.0718820073061254,NA,0.0718820073061254,0.371858209529864,0.0718820073061254,0.343251590011316
"12171",176.791666666667,0.0681858617461616,NA,0.0681858617461616,0.371785419206894,0.0681858617461616,0.344417261487069
"12172",176.795138888889,0.0569048513364726,0.406540180433955,0.0569048513364726,0.406540180433955,0.0569048513364726,0.406540180433955
"12173",176.798611111111,0.0755469613925307,NA,0.0755469613925307,0.385393072778295,0.0755469613925307,0.370016672914
"12174",176.802083333333,0.0569048513364726,0.352182518111362,0.0569048513364726,0.352182518111362,0.0569048513364726,0.352182518111362
"12175",176.805555555556,0.0492180226701817,0.340444114840118,0.0492180226701817,0.340444114840118,0.0492180226701817,0.340444114840118
"12176",176.809027777778,0.0453229787866575,0.482873583608754,0.0453229787866575,0.482873583608754,0.0453229787866575,0.482873583608754
"12177",176.8125,0.0530784434834197,0.296665190261531,0.0530784434834197,0.296665190261531,0.0530784434834197,0.296665190261531
"12178",176.815972222222,0.0644579892269184,0.431363764158987,0.0644579892269184,0.431363764158987,0.0644579892269184,0.431363764158987
"12179",176.819444444444,0.0606978403536116,0.404833716619938,0.0606978403536116,0.404833716619938,0.0606978403536116,0.404833716619938
"12180",176.822916666667,0.0755469613925307,NA,0.0755469613925307,0.385777501206992,0.0755469613925307,0.375293257079563
"12181",176.826388888889,0.0681858617461616,NA,0.0681858617461616,0.385583274030169,0.0681858617461616,0.385514973039247
"12182",176.829861111111,0.0606978403536116,0.338456493604605,0.0606978403536116,0.338456493604605,0.0606978403536116,0.338456493604605
"12183",176.833333333333,0.0718820073061254,NA,0.0718820073061254,0.373344690956873,0.0718820073061254,0.405306140586983
"12184",176.836805555556,0.0606978403536116,0.348304863048161,0.0606978403536116,0.348304863048161,0.0606978403536116,0.348304863048161
"12185",176.840277777778,0.0569048513364726,0.326335860928751,0.0569048513364726,0.326335860928751,0.0569048513364726,0.326335860928751
"12186",176.84375,0.0374264979406237,0.344392273685111,0.0374264979406237,0.344392273685111,0.0374264979406237,0.344392273685111
"12187",176.847222222222,0.0644579892269184,0.344392273685111,0.0644579892269184,0.344392273685111,0.0644579892269184,0.344392273685111
"12188",176.850694444444,0.0569048513364726,0.313867220369153,0.0569048513364726,0.313867220369153,0.0569048513364726,0.313867220369153
"12189",176.854166666667,0.0644579892269184,0.324282455297693,0.0644579892269184,0.324282455297693,0.0644579892269184,0.324282455297693
"12190",176.857638888889,0.0492180226701817,0.328379603438738,0.0492180226701817,0.328379603438738,0.0492180226701817,0.328379603438738
"12191",176.861111111111,0.0530784434834197,0.338456493604605,0.0530784434834197,0.338456493604605,0.0530784434834197,0.338456493604605
"12192",176.864583333333,0.0374264979406237,0.301029995663981,0.0374264979406237,0.301029995663981,0.0374264979406237,0.301029995663981
"12193",176.868055555556,0.0253058652647703,0.332438459915605,0.0253058652647703,0.332438459915605,0.0253058652647703,0.332438459915605
"12194",176.871527777778,0.0453229787866575,0.285557309007774,0.0453229787866575,0.285557309007774,0.0453229787866575,0.285557309007774
"12195",176.875,0.0374264979406237,0.278753600952829,0.0374264979406237,0.278753600952829,0.0374264979406237,0.278753600952829
"12196",176.878472222222,0.0413926851582251,0.290034611362518,0.0413926851582251,0.290034611362518,0.0413926851582251,0.290034611362518
"12197",176.881944444444,0.0374264979406237,0.290034611362518,0.0374264979406237,0.290034611362518,0.0374264979406237,0.290034611362518
"12198",176.885416666667,0.0334237554869497,0.313867220369153,0.0334237554869497,0.313867220369153,0.0334237554869497,0.313867220369153
"12199",176.888888888889,0.0293837776852097,0.278753600952829,0.0293837776852097,0.278753600952829,0.0293837776852097,0.278753600952829
"12200",176.892361111111,0.0374264979406237,0.294466226161593,0.0374264979406237,0.294466226161593,0.0374264979406237,0.294466226161593
"12201",176.895833333333,0.0453229787866575,0.28330122870355,0.0453229787866575,0.28330122870355,0.0453229787866575,0.28330122870355
"12202",176.899305555556,0.0293837776852097,0.276461804173244,0.0293837776852097,0.276461804173244,0.0293837776852097,0.276461804173244
"12203",176.902777777778,0.0334237554869497,0.252853030979893,0.0334237554869497,0.252853030979893,0.0334237554869497,0.252853030979893
"12204",176.90625,0.0334237554869497,0.250420002308894,0.0334237554869497,0.250420002308894,0.0334237554869497,0.250420002308894
"12205",176.909722222222,0.0492180226701817,NA,0.0492180226701817,0.279978082687892,0.0492180226701817,0.287062838862163
"12206",176.913194444444,0.0334237554869497,0.235528446907549,0.0334237554869497,0.235528446907549,0.0334237554869497,0.235528446907549
"12207",176.916666666667,0.0211892990699381,0.27415784926368,0.0211892990699381,0.27415784926368,0.0211892990699381,0.27415784926368
"12208",176.920138888889,0.0413926851582251,0.247973266361807,0.0413926851582251,0.247973266361807,0.0413926851582251,0.247973266361807
"12209",176.923611111111,0.0681858617461616,NA,0.0681858617461616,0.268383267199667,0.0681858617461616,0.285143432074433
"12210",176.927083333333,0.0211892990699381,0.28330122870355,0.0211892990699381,0.28330122870355,0.0211892990699381,0.28330122870355
"12211",176.930555555556,0.0170333392987804,0.276461804173244,0.0170333392987804,0.276461804173244,0.0170333392987804,0.276461804173244
"12212",176.934027777778,0.0453229787866575,0.267171728403014,0.0453229787866575,0.267171728403014,0.0453229787866575,0.267171728403014
"12213",176.9375,0.0334237554869497,0.278753600952829,0.0334237554869497,0.278753600952829,0.0334237554869497,0.278753600952829
"12214",176.940972222222,0.0334237554869497,0.27415784926368,0.0334237554869497,0.27415784926368,0.0334237554869497,0.27415784926368
"12215",176.944444444444,0.0413926851582251,0.262451089730429,0.0413926851582251,0.262451089730429,0.0413926851582251,0.262451089730429
"12216",176.947916666667,0.0374264979406237,0.2405492482826,0.0374264979406237,0.2405492482826,0.0374264979406237,0.2405492482826
"12217",176.951388888889,0.0170333392987804,0.281033367247728,0.0170333392987804,0.281033367247728,0.0170333392987804,0.281033367247728
"12218",176.954861111111,0.0334237554869497,0.389166084364532,0.0334237554869497,0.389166084364532,0.0334237554869497,0.389166084364532
"12219",176.958333333333,0.0293837776852097,0.28330122870355,0.0293837776852097,0.28330122870355,0.0293837776852097,0.28330122870355
"12220",176.961805555556,0.0253058652647703,0.271841606536499,0.0253058652647703,0.271841606536499,0.0253058652647703,0.271841606536499
"12221",176.965277777778,0.0334237554869497,0.292256071356476,0.0334237554869497,0.292256071356476,0.0334237554869497,0.292256071356476
"12222",176.96875,0.0253058652647703,0.269512944217916,0.0253058652647703,0.269512944217916,0.0253058652647703,0.269512944217916
"12223",176.972222222222,0.0293837776852097,0.285557309007774,0.0293837776852097,0.285557309007774,0.0293837776852097,0.285557309007774
"12224",176.975694444444,0.0334237554869497,0.269512944217916,0.0334237554869497,0.269512944217916,0.0334237554869497,0.269512944217916
"12225",176.979166666667,0.0569048513364726,0.262451089730429,0.0569048513364726,0.262451089730429,0.0569048513364726,0.262451089730429
"12226",176.982638888889,0.0293837776852097,0.296665190261531,0.0293837776852097,0.296665190261531,0.0293837776852097,0.296665190261531
"12227",176.986111111111,0.0934216851622351,NA,0.0934216851622351,0.282902252400893,0.0934216851622351,0.320521839443689
"12228",176.989583333333,0.0334237554869497,0.27415784926368,0.0334237554869497,0.27415784926368,0.0334237554869497,0.27415784926368
"12229",176.993055555556,0.0530784434834197,0.262451089730429,0.0530784434834197,0.262451089730429,0.0530784434834197,0.262451089730429
"12230",176.996527777778,0.0413926851582251,0.262451089730429,0.0413926851582251,0.262451089730429,0.0413926851582251,0.262451089730429
"12231",177,NA,0.301029995663981,0.043215741103426,0.301029995663981,0.0549941448371085,0.301029995663981
"12232",177.003472222222,0.0293837776852097,0.296665190261531,0.0293837776852097,0.296665190261531,0.0293837776852097,0.296665190261531
"12233",177.006944444444,0.0969100130080564,NA,0.0969100130080564,0.285515864769341,0.0969100130080564,0.277645946522999
"12234",177.010416666667,0.0863598306747482,NA,0.0863598306747482,0.288141173891157,0.0863598306747482,0.279725149059829
"12235",177.013888888889,0.0334237554869497,0.318063334962762,0.0334237554869497,0.318063334962762,0.0334237554869497,0.318063334962762
"12236",177.017361111111,0.0374264979406237,0.264817823009536,0.0374264979406237,0.264817823009536,0.0374264979406237,0.264817823009536
"12237",177.020833333333,0.0374264979406237,0.260071387985075,0.0374264979406237,0.260071387985075,0.0374264979406237,0.260071387985075
"12238",177.024305555556,0.0334237554869497,0.262451089730429,0.0334237554869497,0.262451089730429,0.0334237554869497,0.262451089730429
"12239",177.027777777778,0.0492180226701817,0.311753861055754,0.0492180226701817,0.311753861055754,0.0492180226701817,0.311753861055754
"12240",177.03125,0.0334237554869497,0.260071387985075,0.0334237554869497,0.260071387985075,0.0334237554869497,0.260071387985075
"12241",177.034722222222,0.0374264979406237,0.305351369446624,0.0374264979406237,0.305351369446624,0.0374264979406237,0.305351369446624
"12242",177.038194444444,0.0293837776852097,NA,0.0293837776852097,0.287595803897421,0.0293837776852097,0.290863531976187
"12243",177.041666666667,0.0293837776852097,0.276461804173244,0.0293837776852097,0.276461804173244,0.0293837776852097,0.276461804173244
"12244",177.045138888889,0.0334237554869497,0.285557309007774,0.0334237554869497,0.285557309007774,0.0334237554869497,0.285557309007774
"12245",177.048611111111,0.0253058652647703,0.287801729930226,0.0253058652647703,0.287801729930226,0.0253058652647703,0.287801729930226
"12246",177.052083333333,0.0253058652647703,0.276461804173244,0.0253058652647703,0.276461804173244,0.0253058652647703,0.276461804173244
"12247",177.055555555556,0.0253058652647703,0.290034611362518,0.0253058652647703,0.290034611362518,0.0253058652647703,0.290034611362518
"12248",177.059027777778,0.0253058652647703,0.27415784926368,0.0253058652647703,0.27415784926368,0.0253058652647703,0.27415784926368
"12249",177.0625,0.0293837776852097,0.287801729930226,0.0293837776852097,0.287801729930226,0.0293837776852097,0.287801729930226
"12250",177.065972222222,0.0334237554869497,0.301029995663981,0.0334237554869497,0.301029995663981,0.0334237554869497,0.301029995663981
"12251",177.069444444444,0.0413926851582251,0.28330122870355,0.0413926851582251,0.28330122870355,0.0413926851582251,0.28330122870355
"12252",177.072916666667,0.0334237554869497,0.423245873936808,0.0334237554869497,0.423245873936808,0.0334237554869497,0.423245873936808
"12253",177.076388888889,0.0374264979406237,0.287801729930226,0.0374264979406237,0.287801729930226,0.0374264979406237,0.287801729930226
"12254",177.079861111111,0.0293837776852097,0.301029995663981,0.0293837776852097,0.301029995663981,0.0293837776852097,0.301029995663981
"12255",177.083333333333,0.0644579892269184,0.238046103128795,0.0644579892269184,0.238046103128795,0.0644579892269184,0.238046103128795
"12256",177.086805555556,0.0374264979406237,0.278753600952829,0.0374264979406237,0.278753600952829,0.0374264979406237,0.278753600952829
"12257",177.090277777778,0.0413926851582251,0.269512944217916,0.0413926851582251,0.269512944217916,0.0413926851582251,0.269512944217916
"12258",177.09375,0.0374264979406237,0.307496037913213,0.0374264979406237,0.307496037913213,0.0374264979406237,0.307496037913213
"12259",177.097222222222,0.0492180226701817,0.324282455297693,0.0492180226701817,0.324282455297693,0.0492180226701817,0.324282455297693
"12260",177.100694444444,0.0413926851582251,0.296665190261531,0.0413926851582251,0.296665190261531,0.0413926851582251,0.296665190261531
"12261",177.104166666667,0.0413926851582251,0.278753600952829,0.0413926851582251,0.278753600952829,0.0413926851582251,0.278753600952829
"12262",177.107638888889,0.0492180226701817,0.287801729930226,0.0492180226701817,0.287801729930226,0.0492180226701817,0.287801729930226
"12263",177.111111111111,0.0413926851582251,0.278753600952829,0.0413926851582251,0.278753600952829,0.0413926851582251,0.278753600952829
"12264",177.114583333333,0.0334237554869497,0.294466226161593,0.0334237554869497,0.294466226161593,0.0334237554869497,0.294466226161593
"12265",177.118055555556,0.0453229787866575,0.287801729930226,0.0453229787866575,0.287801729930226,0.0453229787866575,0.287801729930226
"12266",177.121527777778,0.0492180226701817,0.257678574869184,0.0492180226701817,0.257678574869184,0.0492180226701817,0.257678574869184
"12267",177.125,0.0492180226701817,0.301029995663981,0.0492180226701817,0.301029995663981,0.0492180226701817,0.301029995663981
"12268",177.128472222222,0.0492180226701817,0.267171728403014,0.0492180226701817,0.267171728403014,0.0492180226701817,0.267171728403014
"12269",177.131944444444,0.0293837776852097,0.250420002308894,0.0293837776852097,0.250420002308894,0.0293837776852097,0.250420002308894
"12270",177.135416666667,0.0374264979406237,0.285557309007774,0.0374264979406237,0.285557309007774,0.0374264979406237,0.285557309007774
"12271",177.138888888889,0.0293837776852097,0.281033367247728,0.0293837776852097,0.281033367247728,0.0293837776852097,0.281033367247728
"12272",177.142361111111,0.0374264979406237,0.271841606536499,0.0374264979406237,0.271841606536499,0.0374264979406237,0.271841606536499
"12273",177.145833333333,0.0530784434834197,0.292256071356476,0.0530784434834197,0.292256071356476,0.0530784434834197,0.292256071356476
"12274",177.149305555556,0.0413926851582251,0.292256071356476,0.0413926851582251,0.292256071356476,0.0413926851582251,0.292256071356476
"12275",177.152777777778,0.0413926851582251,0.278753600952829,0.0413926851582251,0.278753600952829,0.0413926851582251,0.278753600952829
"12276",177.15625,0.0374264979406237,0.292256071356476,0.0374264979406237,0.292256071356476,0.0374264979406237,0.292256071356476
"12277",177.159722222222,0.0293837776852097,0.290034611362518,0.0293837776852097,0.290034611362518,0.0293837776852097,0.290034611362518
"12278",177.163194444444,0.0492180226701817,0.278753600952829,0.0492180226701817,0.278753600952829,0.0492180226701817,0.278753600952829
