"","DOY","obs1","obs2","ysi_p","hylb_p","ysi_m","hylb_m"
"10201",172.229166666667,0.161368002234975,0.413299764081252,0.161368002234975,0.413299764081252,0.161368002234975,0.413299764081252
"10202",172.232638888889,0.0681858617461616,0.423245873936808,0.0681858617461616,0.423245873936808,0.0681858617461616,0.423245873936808
"10203",172.236111111111,0.0969100130080564,0.397940008672038,0.0969100130080564,0.397940008672038,0.0969100130080564,0.397940008672038
"10204",172.239583333333,0.12057393120585,0.444044795918076,0.12057393120585,0.444044795918076,0.12057393120585,0.444044795918076
"10205",172.243055555556,0.217483944213906,0.409933123331295,0.217483944213906,0.409933123331295,0.217483944213906,0.409933123331295
"10206",172.246527777778,0.600972895686748,0.491361693834273,0.600972895686748,0.491361693834273,0.600972895686748,0.491361693834273
"10207",172.25,0.4983105537896,0.426511261364575,0.4983105537896,0.426511261364575,0.4983105537896,0.426511261364575
"10208",172.253472222222,0.113943352306837,0.466867620354109,0.113943352306837,0.466867620354109,0.113943352306837,0.466867620354109
"10209",172.256944444444,0.376576957056512,0.406540180433955,0.376576957056512,0.406540180433955,0.376576957056512,0.406540180433955
"10210",172.260416666667,0.0863598306747482,0.423245873936808,0.0863598306747482,0.423245873936808,0.0863598306747482,0.423245873936808
"10211",172.263888888889,0.352182518111362,0.429752280002408,0.352182518111362,0.429752280002408,0.352182518111362,0.429752280002408
"10212",172.267361111111,0.139879086401236,0.466867620354109,0.139879086401236,0.466867620354109,0.139879086401236,0.466867620354109
"10213",172.270833333333,0.222716471147583,0.359835482339888,0.222716471147583,0.359835482339888,0.222716471147583,0.359835482339888
"10214",172.274305555556,0.271841606536499,0.399673721481038,0.271841606536499,0.399673721481038,0.271841606536499,0.399673721481038
"10215",172.277777777778,0.107209969647868,0.414973347970818,0.107209969647868,0.414973347970818,0.107209969647868,0.414973347970818
"10216",172.28125,0.0718820073061254,NA,0.0718820073061254,0.42994069766099,0.0718820073061254,0.435019696529137
"10217",172.284722222222,0.600972895686748,0.432969290874406,0.600972895686748,0.432969290874406,0.600972895686748,0.432969290874406
"10218",172.288194444444,0.762678563727436,0.413299764081252,0.762678563727436,0.413299764081252,0.762678563727436,0.413299764081252
"10219",172.291666666667,0.139879086401236,NA,0.139879086401236,0.44470903542858,0.139879086401236,0.355094399858933
"10220",172.295138888889,0.0969100130080564,0.447158031342219,0.0969100130080564,0.447158031342219,0.0969100130080564,0.447158031342219
"10221",172.298611111111,0.130333768495006,0.509202522331103,0.130333768495006,0.509202522331103,0.130333768495006,0.509202522331103
"10222",172.302083333333,0.439332693830263,0.426511261364575,0.439332693830263,0.426511261364575,0.439332693830263,0.426511261364575
"10223",172.305555555556,0.0899051114393979,0.399673721481038,0.0899051114393979,0.399673721481038,0.0899051114393979,0.399673721481038
"10224",172.309027777778,0.80413943233535,0.382017042574868,0.80413943233535,0.382017042574868,0.80413943233535,0.382017042574868
"10225",172.3125,0.217483944213906,0.397940008672038,0.217483944213906,0.397940008672038,0.217483944213906,0.397940008672038
"10226",172.315972222222,0.220108088040055,0.432969290874406,0.220108088040055,0.432969290874406,0.220108088040055,0.432969290874406
"10227",172.319444444444,0.553883026643874,0.40823996531185,0.553883026643874,0.40823996531185,0.553883026643874,0.40823996531185
"10228",172.322916666667,0.633468455579587,0.387389826338729,0.633468455579587,0.387389826338729,0.633468455579587,0.387389826338729
"10229",172.326388888889,0.334453751150931,0.40823996531185,0.334453751150931,0.40823996531185,0.334453751150931,0.40823996531185
"10230",172.329861111111,0.110589710299249,0.369215857410143,0.110589710299249,0.369215857410143,0.110589710299249,0.369215857410143
"10231",172.333333333333,0.45484486000851,0.357934847000454,0.45484486000851,0.357934847000454,0.45484486000851,0.357934847000454
"10232",172.336805555556,0.649334858712142,0.378397900948138,0.649334858712142,0.378397900948138,0.649334858712142,0.378397900948138
"10233",172.340277777778,0.250420002308894,0.361727836017593,0.250420002308894,0.361727836017593,0.250420002308894,0.361727836017593
"10234",172.34375,0.371067862271736,0.352182518111362,0.371067862271736,0.352182518111362,0.371067862271736,0.352182518111362
"10235",172.347222222222,0.0718820073061254,0.372912002970107,0.0718820073061254,0.372912002970107,0.0718820073061254,0.372912002970107
"10236",172.350694444444,0.193124598354462,0.357934847000454,0.193124598354462,0.357934847000454,0.193124598354462,0.357934847000454
"10237",172.354166666667,-0.00436480540245009,0.380211241711606,-0.00436480540245009,0.380211241711606,-0.00436480540245009,0.380211241711606
"10238",172.357638888889,0.181843587944773,NA,0.181843587944773,0.395454165764485,0.181843587944773,0.39362122515744
"10239",172.361111111111,0.287801729930226,0.389166084364532,0.287801729930226,0.389166084364532,0.287801729930226,0.389166084364532
"10240",172.364583333333,0.187520720836463,0.401400540781544,0.187520720836463,0.401400540781544,0.187520720836463,0.401400540781544
"10241",172.368055555556,0.669316880566112,0.394451680826216,0.669316880566112,0.394451680826216,0.669316880566112,0.394451680826216
"10242",172.371527777778,0.0827853703164501,0.363611979892144,0.0827853703164501,0.363611979892144,0.0827853703164501,0.363611979892144
"10243",172.375,0.130333768495006,NA,0.130333768495006,0.403299004536258,0.130333768495006,0.399630646809925
"10244",172.378472222222,0.802773725291976,NA,0.802773725291976,0.405268375433869,0.802773725291976,0.414141649317502
"10245",172.381944444444,0.361727836017593,0.374748346010104,0.361727836017593,0.374748346010104,0.361727836017593,0.374748346010104
"10246",172.385416666667,0.0569048513364726,0.387389826338729,0.0569048513364726,0.387389826338729,0.0569048513364726,0.387389826338729
"10247",172.388888888889,0.0606978403536116,0.409933123331295,0.0606978403536116,0.409933123331295,0.0606978403536116,0.409933123331295
"10248",172.392361111111,0.0530784434834197,0.403120521175818,0.0530784434834197,0.403120521175818,0.0530784434834197,0.403120521175818
"10249",172.395833333333,0.0569048513364726,0.356025857193123,0.0569048513364726,0.356025857193123,0.0569048513364726,0.356025857193123
"10250",172.399305555556,0.0718820073061254,NA,0.0718820073061254,0.398770959942356,0.0718820073061254,0.41018887339363
"10251",172.402777777778,0.0681858617461616,0.330413773349191,0.0681858617461616,0.330413773349191,0.0681858617461616,0.330413773349191
"10252",172.40625,NA,0.350248018334163,0.153479131577778,0.350248018334163,0.130871566521348,0.350248018334163
"10253",172.409722222222,NA,0.332438459915605,0.151321193068777,0.332438459915605,0.0741362613333055,0.332438459915605
"10254",172.413194444444,0.0492180226701817,0.350248018334163,0.0492180226701817,0.350248018334163,0.0492180226701817,0.350248018334163
"10255",172.416666666667,0.0644579892269184,0.3654879848909,0.0644579892269184,0.3654879848909,0.0644579892269184,0.3654879848909
"10256",172.420138888889,0.0827853703164501,0.33645973384853,0.0827853703164501,0.33645973384853,0.0827853703164501,0.33645973384853
"10257",172.423611111111,0.0606978403536116,0.342422680822206,0.0606978403536116,0.342422680822206,0.0606978403536116,0.342422680822206
"10258",172.427083333333,0.0755469613925307,0.40823996531185,0.0755469613925307,0.40823996531185,0.0755469613925307,0.40823996531185
"10259",172.430555555556,0.0755469613925307,0.357934847000454,0.0755469613925307,0.357934847000454,0.0755469613925307,0.357934847000454
"10260",172.434027777778,0.0718820073061254,0.311753861055754,0.0718820073061254,0.311753861055754,0.0718820073061254,0.311753861055754
"10261",172.4375,0.0791812460476248,0.334453751150931,0.0791812460476248,0.334453751150931,0.0791812460476248,0.334453751150931
"10262",172.440972222222,0.0863598306747482,0.307496037913213,0.0863598306747482,0.307496037913213,0.0863598306747482,0.307496037913213
"10263",172.444444444444,0.178976947293169,0.363611979892144,0.178976947293169,0.363611979892144,0.178976947293169,0.363611979892144
"10264",172.447916666667,0.0644579892269184,NA,0.0644579892269184,0.34841813860374,0.0644579892269184,0.365769906651692
"10265",172.451388888889,0.0530784434834197,0.413299764081252,0.0530784434834197,0.413299764081252,0.0530784434834197,0.413299764081252
"10266",172.454861111111,0.0569048513364726,0.309630167425899,0.0569048513364726,0.309630167425899,0.0569048513364726,0.309630167425899
"10267",172.458333333333,0.0453229787866575,0.313867220369153,0.0453229787866575,0.313867220369153,0.0453229787866575,0.313867220369153
"10268",172.461805555556,0.0569048513364726,0.294466226161593,0.0569048513364726,0.294466226161593,0.0569048513364726,0.294466226161593
"10269",172.465277777778,0.227886704613674,0.271841606536499,0.227886704613674,0.271841606536499,0.227886704613674,0.271841606536499
"10270",172.46875,0.133538908370217,0.328379603438738,0.133538908370217,0.328379603438738,0.133538908370217,0.328379603438738
"10271",172.472222222222,0.0681858617461616,0.352182518111362,0.0681858617461616,0.352182518111362,0.0681858617461616,0.352182518111362
"10272",172.475694444444,0.0644579892269184,0.311753861055754,0.0644579892269184,0.311753861055754,0.0644579892269184,0.311753861055754
"10273",172.479166666667,0.0530784434834197,NA,0.0530784434834197,0.327923259692441,0.0530784434834197,0.367075709147299
"10274",172.482638888889,0.0569048513364726,0.356025857193123,0.0569048513364726,0.356025857193123,0.0569048513364726,0.356025857193123
"10275",172.486111111111,0.0606978403536116,0.359835482339888,0.0606978403536116,0.359835482339888,0.0606978403536116,0.359835482339888
"10276",172.489583333333,0.0681858617461616,0.392696953259666,0.0681858617461616,0.392696953259666,0.0681858617461616,0.392696953259666
"10277",172.493055555556,0.0606978403536116,0.313867220369153,0.0606978403536116,0.313867220369153,0.0606978403536116,0.313867220369153
"10278",172.496527777778,0.0791812460476248,0.294466226161593,0.0791812460476248,0.294466226161593,0.0791812460476248,0.294466226161593
"10279",172.5,0.0644579892269184,0.311753861055754,0.0644579892269184,0.311753861055754,0.0644579892269184,0.311753861055754
"10280",172.503472222222,0.0718820073061254,0.363611979892144,0.0718820073061254,0.363611979892144,0.0718820073061254,0.363611979892144
"10281",172.506944444444,0.0755469613925307,0.356025857193123,0.0755469613925307,0.356025857193123,0.0755469613925307,0.356025857193123
"10282",172.510416666667,0.271841606536499,0.394451680826216,0.271841606536499,0.394451680826216,0.271841606536499,0.394451680826216
"10283",172.513888888889,0.0755469613925307,0.374748346010104,0.0755469613925307,0.374748346010104,0.0755469613925307,0.374748346010104
"10284",172.517361111111,0.0718820073061254,0.387389826338729,0.0718820073061254,0.387389826338729,0.0718820073061254,0.387389826338729
"10285",172.520833333333,0.0644579892269184,0.332438459915605,0.0644579892269184,0.332438459915605,0.0644579892269184,0.332438459915605
"10286",172.524305555556,0.0530784434834197,0.369215857410143,0.0530784434834197,0.369215857410143,0.0530784434834197,0.369215857410143
"10287",172.527777777778,0.0606978403536116,0.394451680826216,0.0606978403536116,0.394451680826216,0.0606978403536116,0.394451680826216
"10288",172.53125,0.0827853703164501,0.392696953259666,0.0827853703164501,0.392696953259666,0.0827853703164501,0.392696953259666
"10289",172.534722222222,0.0569048513364726,0.389166084364532,0.0569048513364726,0.389166084364532,0.0569048513364726,0.389166084364532
"10290",172.538194444444,0.0827853703164501,0.372912002970107,0.0827853703164501,0.372912002970107,0.0827853703164501,0.372912002970107
"10291",172.541666666667,0.0969100130080564,0.403120521175818,0.0969100130080564,0.403120521175818,0.0969100130080564,0.403120521175818
"10292",172.545138888889,0.0969100130080564,0.374748346010104,0.0969100130080564,0.374748346010104,0.0969100130080564,0.374748346010104
"10293",172.548611111111,0.0899051114393979,0.389166084364532,0.0899051114393979,0.389166084364532,0.0899051114393979,0.389166084364532
"10294",172.552083333333,0.0827853703164501,0.459392487759231,0.0827853703164501,0.459392487759231,0.0827853703164501,0.459392487759231
"10295",172.555555555556,0.117271295655764,0.434568904034199,0.117271295655764,0.434568904034199,0.117271295655764,0.434568904034199
"10296",172.559027777778,0.0969100130080564,NA,0.0969100130080564,0.404679461329539,0.0969100130080564,0.416286248740444
"10297",172.5625,0.0934216851622351,0.463892988985907,0.0934216851622351,0.463892988985907,0.0934216851622351,0.463892988985907
"10298",172.565972222222,0.113943352306837,0.447158031342219,0.113943352306837,0.447158031342219,0.113943352306837,0.447158031342219
"10299",172.569444444444,0.0827853703164501,0.472756449317212,0.0827853703164501,0.472756449317212,0.0827853703164501,0.472756449317212
"10300",172.572916666667,0.113943352306837,0.429752280002408,0.113943352306837,0.429752280002408,0.113943352306837,0.429752280002408
"10301",172.576388888889,0.12057393120585,0.440909082065218,0.12057393120585,0.440909082065218,0.12057393120585,0.440909082065218
"10302",172.579861111111,0.110589710299249,0.439332693830263,0.110589710299249,0.439332693830263,0.110589710299249,0.439332693830263
"10303",172.583333333333,0.103803720955957,0.409933123331295,0.103803720955957,0.409933123331295,0.103803720955957,0.409933123331295
"10304",172.586805555556,0.113943352306837,0.442479769064449,0.113943352306837,0.442479769064449,0.113943352306837,0.442479769064449
"10305",172.590277777778,0.117271295655764,NA,0.117271295655764,0.430855870453695,0.117271295655764,0.426317469815534
"10306",172.59375,0.139879086401236,0.439332693830263,0.139879086401236,0.439332693830263,0.139879086401236,0.439332693830263
"10307",172.597222222222,0.0863598306747482,0.432969290874406,0.0863598306747482,0.432969290874406,0.0863598306747482,0.432969290874406
"10308",172.600694444444,0.123851640967086,0.428134794028789,0.123851640967086,0.428134794028789,0.123851640967086,0.428134794028789
"10309",172.604166666667,0.113943352306837,0.440909082065218,0.113943352306837,0.440909082065218,0.113943352306837,0.440909082065218
"10310",172.607638888889,0.127104798364808,0.442479769064449,0.127104798364808,0.442479769064449,0.127104798364808,0.442479769064449
"10311",172.611111111111,0.123851640967086,0.442479769064449,0.123851640967086,0.442479769064449,0.123851640967086,0.442479769064449
"10312",172.614583333333,0.133538908370217,0.488550716500444,0.133538908370217,0.488550716500444,0.133538908370217,0.488550716500444
"10313",172.618055555556,0.178976947293169,NA,0.178976947293169,0.446611400875281,0.178976947293169,0.451914142500304
"10314",172.621527777778,0.155336037465062,0.469822015978163,0.155336037465062,0.469822015978163,0.155336037465062,0.469822015978163
"10315",172.625,0.127104798364808,0.519827993775719,0.127104798364808,0.519827993775719,0.127104798364808,0.519827993775719
"10316",172.628472222222,0.488550716500444,0.421603926869831,0.488550716500444,0.421603926869831,0.488550716500444,0.421603926869831
"10317",172.631944444444,0.136720567156407,0.489958479424835,0.136720567156407,0.489958479424835,0.136720567156407,0.489958479424835
"10318",172.635416666667,0.187520720836463,0.495544337546448,0.187520720836463,0.495544337546448,0.187520720836463,0.495544337546448
"10319",172.638888888889,0.232996110392154,0.523746466811564,0.232996110392154,0.523746466811564,0.232996110392154,0.523746466811564
"10320",172.642361111111,0.181843587944773,0.777426822389311,0.181843587944773,0.777426822389311,0.181843587944773,0.777426822389311
"10321",172.645833333333,0.167317334748176,0.510545010206612,0.167317334748176,0.510545010206612,0.167317334748176,0.510545010206612
"10322",172.649305555556,0.198657086954423,0.447158031342219,0.198657086954423,0.447158031342219,0.198657086954423,0.447158031342219
"10323",172.652777777778,0.230448921378274,0.527629900871339,0.230448921378274,0.527629900871339,0.230448921378274,0.527629900871339
"10324",172.65625,0.198657086954423,0.575187844927661,0.198657086954423,0.575187844927661,0.198657086954423,0.575187844927661
"10325",172.659722222222,0.238046103128795,0.565847818673518,0.238046103128795,0.565847818673518,0.238046103128795,0.565847818673518
"10326",172.663194444444,0.176091259055681,0.515873843711679,0.176091259055681,0.515873843711679,0.176091259055681,0.515873843711679
"10327",172.666666666667,0.164352855784437,NA,0.164352855784437,0.535211528737038,0.164352855784437,0.580919269839352
"10328",172.670138888889,0.209515014542631,NA,0.209515014542631,0.534692052799361,0.209515014542631,0.466533787067145
"10329",172.673611111111,0.260071387985075,NA,0.260071387985075,0.535001901390797,0.260071387985075,0.536721070726076
"10330",172.677083333333,0.173186268412274,0.56702636615906,0.173186268412274,0.56702636615906,0.173186268412274,0.56702636615906
"10331",172.680555555556,0.193124598354462,0.496929648073215,0.193124598354462,0.496929648073215,0.193124598354462,0.496929648073215
"10332",172.684027777778,0.146128035678238,0.570542939881898,0.146128035678238,0.570542939881898,0.146128035678238,0.570542939881898
"10333",172.6875,0.130333768495006,0.474216264076255,0.130333768495006,0.474216264076255,0.130333768495006,0.474216264076255
"10334",172.690972222222,0.130333768495006,0.521138083704036,0.130333768495006,0.521138083704036,0.130333768495006,0.521138083704036
"10335",172.694444444444,0.15836249209525,0.507855871695831,0.15836249209525,0.507855871695831,0.15836249209525,0.507855871695831
"10336",172.697916666667,0.164352855784437,0.487138375477186,0.164352855784437,0.487138375477186,0.164352855784437,0.487138375477186
"10337",172.701388888889,0.176091259055681,NA,0.176091259055681,0.511968482155212,0.176091259055681,0.508659161665823
"10338",172.704861111111,0.178976947293169,NA,0.178976947293169,0.511820935108795,0.178976947293169,0.519342265809148
"10339",172.708333333333,0.170261715394957,0.506505032404872,0.170261715394957,0.506505032404872,0.170261715394957,0.506505032404872
"10340",172.711805555556,0.170261715394957,0.514547752660286,0.170261715394957,0.514547752660286,0.170261715394957,0.514547752660286
"10341",172.715277777778,0.133538908370217,0.494154594018443,0.133538908370217,0.494154594018443,0.133538908370217,0.494154594018443
"10342",172.71875,0.139879086401236,NA,0.139879086401236,0.506345394295675,0.139879086401236,0.523199070840958
"10343",172.722222222222,0.136720567156407,0.494154594018443,0.136720567156407,0.494154594018443,0.136720567156407,0.494154594018443
"10344",172.725694444444,0.14921911265538,0.442479769064449,0.14921911265538,0.442479769064449,0.14921911265538,0.442479769064449
"10345",172.729166666667,0.262451089730429,0.552668216112193,0.262451089730429,0.552668216112193,0.262451089730429,0.552668216112193
"10346",172.732638888889,0.143014800254095,0.514547752660286,0.143014800254095,0.514547752660286,0.143014800254095,0.514547752660286
"10347",172.736111111111,0.15836249209525,0.492760389026837,0.15836249209525,0.492760389026837,0.15836249209525,0.492760389026837
"10348",172.739583333333,0.133538908370217,0.477121254719662,0.133538908370217,0.477121254719662,0.133538908370217,0.477121254719662
"10349",172.743055555556,0.176091259055681,NA,0.176091259055681,0.49632821251239,0.176091259055681,0.44616099376956
"10350",172.746527777778,0.152288344383056,NA,0.152288344383056,0.496370930195609,0.152288344383056,0.507308016387643
"10351",172.75,0.136720567156407,0.457881896733992,0.136720567156407,0.457881896733992,0.136720567156407,0.457881896733992
"10352",172.753472222222,0.146128035678238,0.44870631990508,0.146128035678238,0.44870631990508,0.146128035678238,0.44870631990508
"10353",172.756944444444,0.155336037465062,0.481442628502305,0.155336037465062,0.481442628502305,0.155336037465062,0.481442628502305
"10354",172.760416666667,0.12057393120585,0.480006942957151,0.12057393120585,0.480006942957151,0.12057393120585,0.480006942957151
"10355",172.763888888889,0.143014800254095,0.487138375477186,0.143014800254095,0.487138375477186,0.143014800254095,0.487138375477186
"10356",172.767361111111,0.184691430817599,0.472756449317212,0.184691430817599,0.472756449317212,0.184691430817599,0.472756449317212
"10357",172.770833333333,0.164352855784437,0.481442628502305,0.164352855784437,0.481442628502305,0.164352855784437,0.481442628502305
"10358",172.774305555556,0.133538908370217,0.459392487759231,0.133538908370217,0.459392487759231,0.133538908370217,0.459392487759231
"10359",172.777777777778,0.195899652409234,NA,0.195899652409234,0.474327214603403,0.195899652409234,0.500997087578704
"10360",172.78125,0.15836249209525,0.488550716500444,0.15836249209525,0.488550716500444,0.15836249209525,0.488550716500444
"10361",172.784722222222,0.167317334748176,0.495544337546448,0.167317334748176,0.495544337546448,0.167317334748176,0.495544337546448
"10362",172.788194444444,0.181843587944773,0.523746466811564,0.181843587944773,0.523746466811564,0.181843587944773,0.523746466811564
"10363",172.791666666667,0.133538908370217,0.495544337546448,0.133538908370217,0.495544337546448,0.133538908370217,0.495544337546448
"10364",172.795138888889,0.198657086954423,0.495544337546448,0.198657086954423,0.495544337546448,0.198657086954423,0.495544337546448
"10365",172.798611111111,0.152288344383056,0.541579243946581,0.152288344383056,0.541579243946581,0.152288344383056,0.541579243946581
"10366",172.802083333333,0.14921911265538,0.629409599102719,0.14921911265538,0.629409599102719,0.14921911265538,0.629409599102719
"10367",172.805555555556,0.161368002234975,NA,0.161368002234975,0.528873583101102,0.161368002234975,0.500220778904415
"10368",172.809027777778,0.136720567156407,0.517195897949974,0.136720567156407,0.517195897949974,0.136720567156407,0.517195897949974
"10369",172.8125,0.139879086401236,0.482873583608754,0.139879086401236,0.482873583608754,0.139879086401236,0.482873583608754
"10370",172.815972222222,0.143014800254095,0.462397997898956,0.143014800254095,0.462397997898956,0.143014800254095,0.462397997898956
"10371",172.819444444444,0.14921911265538,0.44870631990508,0.14921911265538,0.44870631990508,0.14921911265538,0.44870631990508
"10372",172.822916666667,0.107209969647868,0.426511261364575,0.107209969647868,0.426511261364575,0.107209969647868,0.426511261364575
"10373",172.826388888889,0.164352855784437,0.487138375477186,0.164352855784437,0.487138375477186,0.164352855784437,0.487138375477186
"10374",172.829861111111,0.136720567156407,0.450249108319361,0.136720567156407,0.450249108319361,0.136720567156407,0.450249108319361
"10375",172.833333333333,0.143014800254095,0.44870631990508,0.143014800254095,0.44870631990508,0.143014800254095,0.44870631990508
"10376",172.836805555556,0.113943352306837,0.404833716619938,0.113943352306837,0.404833716619938,0.113943352306837,0.404833716619938
"10377",172.840277777778,0.123851640967086,0.453318340047038,0.123851640967086,0.453318340047038,0.123851640967086,0.453318340047038
"10378",172.84375,0.133538908370217,0.459392487759231,0.133538908370217,0.459392487759231,0.133538908370217,0.459392487759231
"10379",172.847222222222,0.12057393120585,0.428134794028789,0.12057393120585,0.428134794028789,0.12057393120585,0.428134794028789
"10380",172.850694444444,0.123851640967086,0.434568904034199,0.123851640967086,0.434568904034199,0.123851640967086,0.434568904034199
"10381",172.854166666667,0.127104798364808,0.447158031342219,0.127104798364808,0.447158031342219,0.127104798364808,0.447158031342219
"10382",172.857638888889,0.127104798364808,0.465382851448418,0.127104798364808,0.465382851448418,0.127104798364808,0.465382851448418
"10383",172.861111111111,0.0863598306747482,0.423245873936808,0.0863598306747482,0.423245873936808,0.0863598306747482,0.423245873936808
"10384",172.864583333333,0.100370545117563,0.574031267727719,0.100370545117563,0.574031267727719,0.100370545117563,0.574031267727719
"10385",172.868055555556,0.0899051114393979,0.431363764158987,0.0899051114393979,0.431363764158987,0.0899051114393979,0.431363764158987
"10386",172.871527777778,0.107209969647868,0.421603926869831,0.107209969647868,0.421603926869831,0.107209969647868,0.421603926869831
"10387",172.875,0.107209969647868,0.413299764081252,0.107209969647868,0.413299764081252,0.107209969647868,0.413299764081252
"10388",172.878472222222,0.146128035678238,NA,0.146128035678238,0.442727484126468,0.146128035678238,0.421856597553252
"10389",172.881944444444,0.0969100130080564,0.426511261364575,0.0969100130080564,0.426511261364575,0.0969100130080564,0.426511261364575
"10390",172.885416666667,0.127104798364808,0.45178643552429,0.127104798364808,0.45178643552429,0.127104798364808,0.45178643552429
"10391",172.888888888889,0.100370545117563,0.424881636631067,0.100370545117563,0.424881636631067,0.100370545117563,0.424881636631067
"10392",172.892361111111,0.14921911265538,0.423245873936808,0.14921911265538,0.423245873936808,0.14921911265538,0.423245873936808
"10393",172.895833333333,0.12057393120585,0.397940008672038,0.12057393120585,0.397940008672038,0.12057393120585,0.397940008672038
"10394",172.899305555556,0.123851640967086,0.439332693830263,0.123851640967086,0.439332693830263,0.123851640967086,0.439332693830263
"10395",172.902777777778,0.0969100130080564,0.376576957056512,0.0969100130080564,0.376576957056512,0.0969100130080564,0.376576957056512
"10396",172.90625,0.130333768495006,0.401400540781544,0.130333768495006,0.401400540781544,0.130333768495006,0.401400540781544
"10397",172.909722222222,0.107209969647868,NA,0.107209969647868,0.414226152927288,0.107209969647868,0.425205353038278
"10398",172.913194444444,0.12057393120585,0.403120521175818,0.12057393120585,0.403120521175818,0.12057393120585,0.403120521175818
"10399",172.916666666667,0.113943352306837,0.392696953259666,0.113943352306837,0.392696953259666,0.113943352306837,0.392696953259666
"10400",172.920138888889,0.103803720955957,0.401400540781544,0.103803720955957,0.401400540781544,0.103803720955957,0.401400540781544
"10401",172.923611111111,0.136720567156407,0.382017042574868,0.136720567156407,0.382017042574868,0.136720567156407,0.382017042574868
"10402",172.927083333333,0.0969100130080564,0.406540180433955,0.0969100130080564,0.406540180433955,0.0969100130080564,0.406540180433955
"10403",172.930555555556,0.143014800254095,0.619093330626743,0.143014800254095,0.619093330626743,0.143014800254095,0.619093330626743
"10404",172.934027777778,0.103803720955957,0.401400540781544,0.103803720955957,0.401400540781544,0.103803720955957,0.401400540781544
"10405",172.9375,0.110589710299249,0.404833716619938,0.110589710299249,0.404833716619938,0.110589710299249,0.404833716619938
"10406",172.940972222222,0.139879086401236,0.450249108319361,0.139879086401236,0.450249108319361,0.139879086401236,0.450249108319361
"10407",172.944444444444,0.130333768495006,0.399673721481038,0.130333768495006,0.399673721481038,0.130333768495006,0.399673721481038
"10408",172.947916666667,0.117271295655764,0.423245873936808,0.117271295655764,0.423245873936808,0.117271295655764,0.423245873936808
"10409",172.951388888889,0.113943352306837,0.387389826338729,0.113943352306837,0.387389826338729,0.113943352306837,0.387389826338729
"10410",172.954861111111,0.12057393120585,NA,0.12057393120585,0.417993102024131,0.12057393120585,0.38668068395695
"10411",172.958333333333,0.12057393120585,NA,0.12057393120585,0.418031284230319,0.12057393120585,0.418387969034614
"10412",172.961805555556,0.679427896612119,0.397940008672038,0.679427896612119,0.397940008672038,0.679427896612119,0.397940008672038
"10413",172.965277777778,0.113943352306837,0.390935107103379,0.113943352306837,0.390935107103379,0.113943352306837,0.390935107103379
"10414",172.96875,0.0899051114393979,0.394451680826216,0.0899051114393979,0.394451680826216,0.0899051114393979,0.394451680826216
"10415",172.972222222222,0.113943352306837,0.403120521175818,0.113943352306837,0.403120521175818,0.113943352306837,0.403120521175818
"10416",172.975694444444,0.113943352306837,0.361727836017593,0.113943352306837,0.361727836017593,0.113943352306837,0.361727836017593
"10417",172.979166666667,0.170261715394957,0.409933123331295,0.170261715394957,0.409933123331295,0.170261715394957,0.409933123331295
"10418",172.982638888889,0.0827853703164501,0.404833716619938,0.0827853703164501,0.404833716619938,0.0827853703164501,0.404833716619938
"10419",172.986111111111,0.127104798364808,0.419955748489758,0.127104798364808,0.419955748489758,0.127104798364808,0.419955748489758
"10420",172.989583333333,0.100370545117563,0.389166084364532,0.100370545117563,0.389166084364532,0.100370545117563,0.389166084364532
"10421",172.993055555556,0.117271295655764,0.389166084364532,0.117271295655764,0.389166084364532,0.117271295655764,0.389166084364532
"10422",172.996527777778,0.107209969647868,NA,0.107209969647868,0.401788663413036,0.107209969647868,0.406650022828658
"10423",173,0.0899051114393979,0.416640507338281,0.0899051114393979,0.416640507338281,0.0899051114393979,0.416640507338281
"10424",173.003472222222,0.133538908370217,0.399673721481038,0.133538908370217,0.399673721481038,0.133538908370217,0.399673721481038
"10425",173.006944444444,0.100370545117563,0.40823996531185,0.100370545117563,0.40823996531185,0.100370545117563,0.40823996531185
"10426",173.010416666667,0.100370545117563,0.418301291319745,0.100370545117563,0.418301291319745,0.100370545117563,0.418301291319745
"10427",173.013888888889,0.472756449317212,NA,0.472756449317212,0.408222539577367,0.472756449317212,0.366096942609757
"10428",173.017361111111,0.0934216851622351,0.390935107103379,0.0934216851622351,0.390935107103379,0.0934216851622351,0.390935107103379
"10429",173.020833333333,0.267171728403014,0.403120521175818,0.267171728403014,0.403120521175818,0.267171728403014,0.403120521175818
"10430",173.024305555556,0.117271295655764,0.41161970596323,0.117271295655764,0.41161970596323,0.117271295655764,0.41161970596323
"10431",173.027777777778,0.107209969647868,NA,0.107209969647868,0.411642140483681,0.107209969647868,0.474731038749685
"10432",173.03125,0.130333768495006,0.556302500767287,0.130333768495006,0.556302500767287,0.130333768495006,0.556302500767287
"10433",173.034722222222,0.225309281725863,0.453318340047038,0.225309281725863,0.453318340047038,0.225309281725863,0.453318340047038
"10434",173.038194444444,0.0755469613925307,0.376576957056512,0.0755469613925307,0.376576957056512,0.0755469613925307,0.376576957056512
"10435",173.041666666667,0.110589710299249,0.401400540781544,0.110589710299249,0.401400540781544,0.110589710299249,0.401400540781544
"10436",173.045138888889,0.0827853703164501,NA,0.0827853703164501,0.426786596625967,0.0827853703164501,0.47252558960405
